0,0.0163636,0.0322386,0.0476302,0.0625439,0.0769847,0.0909579,0.104469,0.117523,0.130124,0.14228,0.153993,0.16527,0.176116,0.186535,0.196534,0.206116,0.215287,0.224051,0.232415,0.240382,0.247957,0.255146,0.261952,0.268382,0.274438,0.280127,0.285452,0.290419,0.295031,0.299292,0.303208,0.306783,0.31002,0.312925,0.3155,0.317751,0.319681,0.321293,0.322593,0.323583,0.324268,0.324651,0.324735,0.324525,0.324023,0.323233,0.322159,0.320803,0.319169,0.31726,0.315078,0.312627,0.309911,0.30693,0.303689,0.30019,0.296436,0.292428,0.288171,0.283665,0.278914,0.27392,0.268684,0.263209,0.257498,0.251552,0.245373,0.238964,0.232325,0.225459,0.218368,0.211052,0.203513,0.195753,0.187773,0.179574,0.171158,0.162529,0.15369,0.144645,0.1354,0.125958,0.116319,0.106475,0.0964073,0.0860854,0.0754809,0.064575,0.0533465,0.0418229,0.0298082,0.0181331,0.00270471,0.000509626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0161427,0.0317968,0.0469674,0.0616598,0.0758792,0.0896308,0.10292,0.115751,0.12813,0.140062,0.151551,0.162604,0.173224,0.183418,0.193189,0.202544,0.211486,0.220021,0.228154,0.23589,0.243233,0.250188,0.256759,0.262953,0.268772,0.274222,0.279307,0.284031,0.2884,0.292417,0.296087,0.299414,0.302402,0.305055,0.307377,0.309373,0.311046,0.3124,0.313439,0.314167,0.314587,0.314703,0.314519,0.314037,0.313262,0.312197,0.310845,0.30921,0.307293,0.305099,0.302631,0.299891,0.296883,0.293608,0.29007,0.286272,0.282215,0.277904,0.273339,0.268524,0.26346,0.25815,0.252597,0.246801,0.240766,0.234494,0.227986,0.221244,0.214271,0.207068,0.199636,0.191978,0.184093,0.175983,0.167649,0.159089,0.150307,0.141306,0.13209,0.122668,0.113054,0.103259,0.0932971,0.0831666,0.0728404,0.06223,0.0512637,0.0399401,0.0280635,0.0164379,0.00106436,0.000396905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0159137,0.0313387,0.0462802,0.0607433,0.0747331,0.0882547,0.101313,0.113914,0.126062,0.137762,0.14902,0.159839,0.170226,0.180185,0.189722,0.198841,0.207546,0.215844,0.223738,0.231234,0.238336,0.245049,0.251377,0.257326,0.262899,0.268102,0.272938,0.277413,0.28153,0.285294,0.288708,0.291779,0.294508,0.296901,0.298962,0.300694,0.302102,0.303188,0.303958,0.304414,0.304561,0.304401,0.303939,0.303178,0.302121,0.300772,0.299133,0.297209,0.295001,0.292514,0.289749,0.286711,0.283401,0.279823,0.275979,0.271872,0.267504,0.262879,0.257997,0.252863,0.247477,0.241843,0.235961,0.229836,0.223467,0.216858,0.210011,0.202928,0.19561,0.18806,0.18028,0.172271,0.164034,0.155567,0.14687,0.13794,0.128777,0.119381,0.109757,0.0999182,0.0898877,0.0797008,0.0694099,0.0590643,0.0487245,0.0380227,0.0266915,0.0154996,0.000674686,0.000339105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0156764,0.0308641,0.0455681,0.0597936,0.0735456,0.0868291,0.0996492,0.112011,0.12392,0.13538,0.146397,0.156975,0.16712,0.176837,0.18613,0.195005,0.203465,0.211517,0.219164,0.226411,0.233264,0.239726,0.245803,0.251498,0.256817,0.261764,0.266343,0.270559,0.274416,0.277918,0.281069,0.283874,0.286336,0.288461,0.290251,0.29171,0.292843,0.293654,0.294145,0.294321,0.294185,0.293741,0.292992,0.291942,0.290594,0.288951,0.287017,0.284794,0.282286,0.279496,0.276426,0.27308,0.26946,0.265569,0.261409,0.256984,0.252296,0.247347,0.242139,0.236676,0.230959,0.22499,0.218772,0.212306,0.205594,0.198639,0.191442,0.184006,0.176334,0.168427,0.16029,0.151923,0.143328,0.134503,0.125444,0.116142,0.106588,0.0967753,0.086701,0.0763738,0.0658197,0.0550839,0.044317,0.0335777,0.0242648,0.0142254,0.000334035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0154308,0.0303727,0.0448309,0.0588104,0.0723161,0.0853531,0.0979263,0.110041,0.121702,0.132913,0.143681,0.15401,0.163905,0.173371,0.182412,0.191034,0.199241,0.207038,0.214429,0.22142,0.228014,0.234217,0.240034,0.245467,0.250523,0.255205,0.259519,0.263467,0.267054,0.270286,0.273165,0.275695,0.277882,0.279729,0.281239,0.282417,0.283267,0.283792,0.283996,0.283883,0.283455,0.282718,0.281673,0.280325,0.278676,0.276731,0.274491,0.271961,0.269143,0.266041,0.262656,0.258993,0.255053,0.250839,0.246355,0.241602,0.236584,0.231302,0.225759,0.219957,0.213899,0.207587,0.201022,0.194206,0.187141,0.179829,0.172271,0.164471,0.156431,0.148155,0.139649,0.130917,0.121963,0.112787,0.103382,0.0937298,0.0838015,0.0735693,0.063015,0.052118,0.040905,0.0291844,0.0177672,0.0026446,0.000482475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0151766,0.0298644,0.0440682,0.0577931,0.0710441,0.083826,0.0961438,0.108002,0.119407,0.130362,0.140872,0.150943,0.160579,0.169785,0.178566,0.186926,0.194871,0.202404,0.209531,0.216257,0.222585,0.22852,0.234067,0.23923,0.244014,0.248423,0.252461,0.256133,0.259443,0.262394,0.264992,0.26724,0.269142,0.270702,0.271924,0.272811,0.273369,0.273599,0.273507,0.273095,0.272367,0.271326,0.269976,0.268321,0.266362,0.264105,0.261551,0.258704,0.255567,0.252143,0.248434,0.244444,0.240175,0.235629,0.23081,0.22572,0.220362,0.214737,0.208849,0.2027,0.196292,0.189626,0.182705,0.175531,0.168104,0.160424,0.152494,0.144316,0.135891,0.127227,0.118332,0.109219,0.0999002,0.0903881,0.0806825,0.0707571,0.0605263,0.0499204,0.0389379,0.0273883,0.0160547,0.0010331,0.000373748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0149138,0.0293388,0.0432797,0.0567414,0.069729,0.0822472,0.094301,0.105895,0.117035,0.127724,0.137968,0.147772,0.157141,0.166079,0.17459,0.18268,0.190354,0.197615,0.204469,0.21092,0.216972,0.222631,0.2279,0.232784,0.237287,0.241414,0.245168,0.248555,0.251577,0.25424,0.256548,0.258503,0.260111,0.261376,0.2623,0.262888,0.263144,0.263071,0.262672,0.261952,0.260914,0.259562,0.257897,0.255925,0.253648,0.251069,0.248191,0.245018,0.241553,0.237797,0.233755,0.229428,0.22482,0.219933,0.21477,0.209333,0.203624,0.197647,0.191404,0.184897,0.178129,0.171102,0.163818,0.156277,0.14848,0.140426,0.132114,0.123542,0.114711,0.105629,0.096306,0.086766,0.0770435,0.0671896,0.0572525,0.0472912,0.0369497,0.0259686,0.0150932,0.000651375,0.000317847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0146423,0.0287957,0.0424649,0.0556548,0.0683703,0.0806161,0.092397,0.103718,0.114584,0.124999,0.134968,0.144497,0.153589,0.162249,0.170483,0.178294,0.185688,0.192668,0.19924,0.205408,0.211176,0.216549,0.22153,0.226126,0.230339,0.234175,0.237636,0.240728,0.243455,0.24582,0.247828,0.249483,0.250788,0.251747,0.252364,0.252644,0.252588,0.252202,0.251489,0.250452,0.249095,0.24742,0.245432,0.243134,0.240528,0.237618,0.234407,0.230898,0.227094,0.222998,0.218613,0.21394,0.208984,0.203745,0.198228,0.192434,0.186366,0.180025,0.173417,0.166542,0.159404,0.152006,0.144351,0.13644,0.128272,0.119843,0.111145,0.102171,0.0929129,0.0833697,0.0735499,0.063479,0.0532009,0.0428617,0.0325199,0.0235298,0.0138107,0.000324699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014362,0.028235,0.0416237,0.0545329,0.0669674,0.0789319,0.0904312,0.10147,0.112053,0.122185,0.131871,0.141115,0.149922,0.158296,0.166243,0.173766,0.180871,0.187561,0.193842,0.199718,0.205192,0.21027,0.214956,0.219254,0.223169,0.226704,0.229863,0.232652,0.235073,0.237132,0.238831,0.240175,0.241168,0.241813,0.242114,0.242075,0.241699,0.240991,0.239953,0.23859,0.236903,0.234898,0.232576,0.229942,0.226998,0.223748,0.220194,0.21634,0.212188,0.207742,0.203003,0.197975,0.192661,0.187062,0.181181,0.17502,0.168581,0.161866,0.15488,0.147624,0.140104,0.132325,0.124292,0.116008,0.107475,0.0986862,0.0896244,0.0802622,0.0705737,0.0605414,0.0501458,0.0394125,0.0281574,0.0171601,0.00255069,0.00045172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0140728,0.0276565,0.0407558,0.0533754,0.06552,0.0771943,0.088403,0.0991508,0.109442,0.119282,0.128675,0.137625,0.146138,0.154218,0.161868,0.169095,0.175902,0.182293,0.188274,0.193848,0.19902,0.203794,0.208175,0.212166,0.215773,0.218998,0.221847,0.224322,0.226429,0.228172,0.229553,0.230577,0.231248,0.231569,0.231545,0.231178,0.230473,0.229433,0.228061,0.226362,0.224337,0.221991,0.219326,0.216347,0.213055,0.209455,0.205548,0.201339,0.196829,0.192023,0.186922,0.181529,0.175847,0.169878,0.163625,0.157087,0.150267,0.143167,0.135789,0.128137,0.120216,0.112036,0.103608,0.0949462,0.0860621,0.0769561,0.0676033,0.0579223,0.047847,0.0373756,0.0263257,0.0154484,0.000989083,0.000347899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0137746,0.0270599,0.0398608,0.0521818,0.0640275,0.0754026,0.0863117,0.0967594,0.10675,0.116289,0.12538,0.134028,0.142237,0.150013,0.157358,0.164279,0.170778,0.176862,0.182533,0.187797,0.192657,0.197118,0.201185,0.20486,0.208149,0.211056,0.213584,0.215738,0.217521,0.218937,0.219991,0.220686,0.221026,0.221014,0.220654,0.219951,0.218906,0.217525,0.21581,0.213764,0.211392,0.208695,0.205678,0.202344,0.198694,0.194734,0.190465,0.18589,0.181013,0.175837,0.170363,0.164597,0.158539,0.152192,0.145557,0.138636,0.131428,0.123932,0.116147,0.108076,0.0997252,0.0911061,0.0822409,0.0731633,0.0639224,0.054565,0.0451474,0.0353312,0.0248686,0.0144716,0.000620069,0.000294345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0134672,0.0264452,0.0389386,0.0509518,0.0624896,0.0735563,0.0841567,0.0942953,0.103976,0.113205,0.121985,0.130321,0.138218,0.14568,0.152711,0.159317,0.1655,0.171266,0.176619,0.181563,0.186102,0.190241,0.193984,0.197334,0.200296,0.202875,0.205073,0.206895,0.208345,0.209426,0.210143,0.210499,0.210498,0.210144,0.20944,0.20839,0.206996,0.205264,0.203196,0.200795,0.198064,0.195008,0.191629,0.187929,0.183913,0.179583,0.174941,0.169991,0.164736,0.159179,0.153323,0.147171,0.140728,0.133996,0.126976,0.119669,0.112071,0.104176,0.0959762,0.0874657,0.078644,0.0695195,0.0601167,0.050478,0.0407427,0.0309682,0.0224444,0.0131937,0.000310692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0131508,0.0258122,0.0379889,0.0496853,0.0609059,0.0716552,0.0819377,0.0917578,0.10112,0.110029,0.118489,0.126504,0.134079,0.141219,0.147927,0.154207,0.160065,0.165505,0.17053,0.175145,0.179354,0.183161,0.18657,0.189586,0.192212,0.194453,0.196312,0.197793,0.1989,0.199637,0.200007,0.200015,0.199664,0.198957,0.197899,0.196492,0.19474,0.192647,0.190216,0.18745,0.184352,0.180926,0.177175,0.173101,0.168708,0.163998,0.158974,0.153638,0.147993,0.142044,0.135792,0.129244,0.122405,0.115279,0.107872,0.100184,0.0922104,0.0839349,0.0753327,0.0663796,0.0570596,0.0473547,0.0372888,0.0266881,0.0162891,0.00241989,0.000417042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0128251,0.0251608,0.0370116,0.0483818,0.0592761,0.0696986,0.079654,0.0891466,0.0981807,0.106761,0.114891,0.122576,0.129821,0.136628,0.143003,0.14895,0.154473,0.159577,0.164264,0.168541,0.17241,0.175876,0.178943,0.181615,0.183895,0.185788,0.187298,0.188429,0.189184,0.189566,0.189581,0.189231,0.18852,0.187451,0.186029,0.184256,0.182136,0.179672,0.176868,0.173727,0.170252,0.166447,0.162314,0.157857,0.153078,0.147979,0.142562,0.13683,0.130785,0.124429,0.117766,0.110803,0.103549,0.0960146,0.0882139,0.0801579,0.0718474,0.0632598,0.0543194,0.0449647,0.0351938,0.0248354,0.0145964,0.000931016,0.000319094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0124901,0.0244908,0.0360064,0.0470413,0.0575999,0.0676865,0.0773054,0.0864611,0.0951578,0.1034,0.111192,0.118537,0.125441,0.131907,0.13794,0.143544,0.148723,0.153481,0.157822,0.16175,0.16527,0.168386,0.1711,0.173418,0.175344,0.17688,0.178032,0.178802,0.179195,0.179214,0.178862,0.178145,0.177064,0.175624,0.173828,0.171679,0.169181,0.166336,0.16315,0.159624,0.155762,0.151567,0.147044,0.142193,0.137019,0.131524,0.125708,0.119571,0.113114,0.106338,0.0992431,0.0918371,0.0841319,0.0761483,0.0679181,0.0594878,0.0509017,0.0422128,0.0331062,0.0233502,0.0136114,0.000579915,0.000268363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0121459,0.0238022,0.0349734,0.0456636,0.0558772,0.0656184,0.0748916,0.0837011,0.0920509,0.0999456,0.107389,0.114386,0.12094,0.127056,0.132737,0.137988,0.142813,0.147216,0.151201,0.154772,0.157933,0.160688,0.163041,0.164996,0.166557,0.167727,0.16851,0.168911,0.168932,0.168577,0.167851,0.166756,0.165296,0.163474,0.161294,0.15876,0.155873,0.152639,0.149059,0.145138,0.140878,0.136284,0.131359,0.126107,0.120531,0.114633,0.108414,0.101871,0.0949996,0.0877926,0.0802456,0.0723585,0.0641397,0.0556125,0.0468168,0.0378826,0.0288658,0.0209687,0.0123515,0.000291489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0117923,0.0230949,0.0339122,0.0442484,0.0541077,0.0634943,0.0724123,0.0808661,0.0888598,0.0963976,0.103484,0.110122,0.116317,0.122072,0.127393,0.132282,0.136743,0.140782,0.144401,0.147605,0.150398,0.152784,0.154766,0.156348,0.157534,0.158328,0.158733,0.158754,0.158394,0.157656,0.156544,0.155062,0.153213,0.151,0.148427,0.145497,0.142213,0.138578,0.134595,0.130267,0.125597,0.120591,0.115253,0.109588,0.103602,0.0972996,0.0906819,0.0837444,0.0764739,0.0688478,0.0608446,0.05245,0.0436475,0.0344591,0.0247246,0.0151232,0.00224792,0.000377987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0114293,0.0223689,0.032823,0.0427958,0.0522913,0.0613138,0.0698674,0.0779562,0.0855843,0.0927558,0.0994749,0.105745,0.111572,0.116958,0.121907,0.126425,0.130514,0.134178,0.137422,0.14025,0.142665,0.144671,0.146272,0.147472,0.148274,0.148682,0.1487,0.148331,0.14758,0.146449,0.144942,0.143063,0.140815,0.138202,0.135226,0.131892,0.1282,0.124155,0.119758,0.115011,0.109919,0.104486,0.0987169,0.0926216,0.0862107,0.0794968,0.0724908,0.065194,0.0575862,0.0495993,0.0411773,0.0323187,0.0228665,0.0134694,0.000857239,0.000286982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0110569,0.0216241,0.0317057,0.0413056,0.0504281,0.0590771,0.0672568,0.0749711,0.0822242,0.08902,0.0953627,0.101256,0.106704,0.111711,0.116281,0.120417,0.124124,0.127405,0.130264,0.132706,0.134733,0.13635,0.13756,0.138368,0.138776,0.138789,0.13841,0.137642,0.136489,0.134955,0.133044,0.130758,0.128101,0.125078,0.12169,0.117942,0.113835,0.109372,0.104552,0.0993777,0.0938486,0.087968,0.0817422,0.0751827,0.0683091,0.0611507,0.0537502,0.0461486,0.0383946,0.0302032,0.0213638,0.0124843,0.00052986,0.000239606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0106752,0.0208606,0.0305602,0.039778,0.0485179,0.0567841,0.0645804,0.0719109,0.0787796,0.0851903,0.091147,0.0966537,0.101714,0.106333,0.110513,0.114258,0.117573,0.120461,0.122926,0.124972,0.126602,0.12782,0.128631,0.129036,0.129041,0.128649,0.127862,0.126686,0.125122,0.123175,0.120848,0.118145,0.115069,0.111625,0.107817,0.103648,0.09912,0.0942345,0.0889898,0.0833822,0.0774066,0.0710593,0.0643411,0.05726,0.0498375,0.0421103,0.0341963,0.0261487,0.0190568,0.0112577,0.000266478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0102841,0.0200783,0.0293866,0.0382128,0.0465609,0.0544348,0.0618384,0.0687757,0.0752505,0.0812666,0.0868281,0.0919386,0.0966021,0.100822,0.104603,0.107949,0.110862,0.113348,0.115409,0.117049,0.118272,0.119083,0.119483,0.119477,0.119069,0.118262,0.117059,0.115463,0.113478,0.111108,0.108355,0.105223,0.101717,0.0978408,0.0936011,0.0890026,0.08405,0.0787451,0.0730845,0.067057,0.0606433,0.0538251,0.0465899,0.0389234,0.0308448,0.0222111,0.013629,0.00203004,0.000334049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00988368,0.0192774,0.028185,0.0366103,0.0445572,0.0520295,0.059031,0.0655656,0.0716371,0.0772493,0.0824061,0.087111,0.0913681,0.0951809,0.0985532,0.101489,0.103991,0.106065,0.107712,0.108937,0.109744,0.110137,0.110118,0.109691,0.10886,0.107629,0.106,0.103976,0.101561,0.0987563,0.0955657,0.0919923,0.0880407,0.0837169,0.0790292,0.0739876,0.0686038,0.0628878,0.0568412,0.050447,0.0436461,0.0363897,0.0286763,0.0203672,0.0120373,0.000766015,0.000251195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00947395,0.0184579,0.0269555,0.0349706,0.0425069,0.0495683,0.0561584,0.062281,0.0679399,0.0731388,0.0778814,0.0821714,0.0860125,0.0894084,0.0923627,0.0948791,0.0969612,0.0986126,0.0998369,0.100638,0.101019,0.100983,0.100535,0.0996778,0.0984152,0.0967505,0.0946869,0.092227,0.0893728,0.086126,0.0824876,0.0784592,0.074044,0.069248,0.0640819,0.0585633,0.0527183,0.0465848,0.0401992,0.0336046,0.0265533,0.0188611,0.0110623,0.000468857,0.000207777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
